location,date,hits
WI,2020-04-16,32.66666666666667
WI,2020-04-17,14.972222222222223
WI,2020-04-18,5.444444444444445
WI,2020-04-19,40.833333333333336
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,28.285714285714285
WV,2020-02-04,30.17142857142857
WV,2020-02-05,0
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,30.17142857142857
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,32.05714285714286
WV,2020-03-06,0
WV,2020-03-07,33.94285714285714
WV,2020-03-08,0
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,30.17142857142857
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,45.25714285714285
WV,2020-03-18,62.22857142857143
WV,2020-03-19,45.25714285714285
WV,2020-03-20,118.8
WV,2020-03-21,32.05714285714286
WV,2020-03-22,32.05714285714286
WV,2020-03-23,50.91428571428571
WV,2020-03-24,73.54285714285714
WV,2020-03-25,58.457142857142856
WV,2020-03-26,60.34285714285714
WV,2020-03-27,124.45714285714286
WV,2020-03-28,49.028571428571425
WV,2020-03-29,96.17142857142856
WV,2020-03-30,71.65714285714286
WV,2020-03-31,84.85714285714286
WV,2020-04-01,81.08571428571429
WV,2020-04-02,69.77142857142857
WV,2020-04-03,43.371428571428574
WV,2020-04-04,66
WV,2020-04-05,49.028571428571425
WV,2020-04-06,43.371428571428574
WV,2020-04-07,73.54285714285714
WV,2020-04-08,56.57142857142857
WV,2020-04-09,101.82857142857142
WV,2020-04-10,58.457142857142856
WV,2020-04-11,32.05714285714286
WV,2020-04-12,64.11428571428571
WV,2020-04-13,69.77142857142857
WV,2020-04-14,54.68571428571428
WV,2020-04-15,39.6
WV,2020-04-16,52.8
WV,2020-04-17,26.4
WV,2020-04-18,58.457142857142856
WV,2020-04-19,62.22857142857143
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,130.55555555555554
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,141.66666666666666
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,138.88888888888889
WY,2020-03-17,275
WY,2020-03-18,0
WY,2020-03-19,0
WY,2020-03-20,0
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,0
WY,2020-03-24,277.77777777777777
WY,2020-03-25,0
WY,2020-03-26,0
WY,2020-03-27,127.77777777777777
WY,2020-03-28,141.66666666666666
WY,2020-03-29,0
WY,2020-03-30,133.33333333333331
WY,2020-03-31,122.22222222222221
WY,2020-04-01,119.44444444444444
WY,2020-04-02,0
WY,2020-04-03,0
WY,2020-04-04,0
WY,2020-04-05,0
WY,2020-04-06,0
WY,2020-04-07,0
WY,2020-04-08,0
WY,2020-04-09,0
WY,2020-04-10,0
WY,2020-04-11,0
WY,2020-04-12,0
WY,2020-04-13,0
WY,2020-04-14,0
WY,2020-04-15,116.66666666666666
WY,2020-04-16,113.88888888888889
WY,2020-04-17,0
WY,2020-04-18,0
WY,2020-04-19,0
